Fecha,Ejercicio,Mes,Grupo,Tipo,CuentaContable,DescripcionCuenta,ClienteID,ProductoID,Importe
29/11/2025,2025,11,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-26184
29/11/2025,2025,11,6,Gasto,623000,Servicios profesionales independientes,0,0,-17465
30/11/2025,2025,11,6,Gasto,624000,Transportes,0,0,-20643
30/11/2025,2025,11,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-23591
30/11/2025,2025,11,6,Gasto,640000,Sueldos y salarios,0,0,-25443
30/11/2025,2025,11,6,Gasto,602000,Otros aprovisionamientos,0,0,-25768
30/11/2025,2025,11,6,Gasto,625000,Primas de seguros,0,0,-17432
01/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-24026
01/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-19623
01/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-4723
01/12/2025,2025,12,6,Gasto,624000,Transportes,0,0,-19013
01/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-21234
01/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-4198
01/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-7133
01/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,4086
01/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-3215
01/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-22803
01/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-4819
01/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-14453
02/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-26497
02/12/2025,2025,12,6,Gasto,624000,Transportes,0,0,-13680
02/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-5214
02/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-14257
02/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,850
02/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-14786
02/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-9984
02/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-21630
03/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,1301
03/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-25605
03/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-6286
03/12/2025,2025,12,6,Gasto,602000,Otros aprovisionamientos,0,0,-23580
03/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-796
03/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,775
03/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-22422
03/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-15524
03/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-4187
03/12/2025,2025,12,6,Gasto,640000,Sueldos y salarios,0,0,-8594
04/12/2025,2025,12,6,Gasto,624000,Transportes,0,0,-25837
04/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-25233
04/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-16818
04/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-8789
04/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,399
04/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-1136
04/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-815
04/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-12718
04/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-15773
04/12/2025,2025,12,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-25703
04/12/2025,2025,12,6,Gasto,640000,Sueldos y salarios,0,0,-21889
04/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-26848
05/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-16314
05/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,2875
05/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-19785
05/12/2025,2025,12,6,Gasto,600000,Compras de mercaderías,0,0,-8996
05/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-2560
05/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,1052
05/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-7916
05/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-4912
05/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,610
05/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-16322
06/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-14478
06/12/2025,2025,12,6,Gasto,640000,Sueldos y salarios,0,0,-18318
06/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-16154
06/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-1054
06/12/2025,2025,12,6,Gasto,624000,Transportes,0,0,-11991
06/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-12389
06/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-8767
07/12/2025,2025,12,6,Gasto,600000,Compras de mercaderías,0,0,-24949
07/12/2025,2025,12,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-11514
07/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-5458
07/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-21072
07/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-15813
07/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-21323
07/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-18303
07/12/2025,2025,12,6,Gasto,600000,Compras de mercaderías,0,0,-23795
07/12/2025,2025,12,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-13207
07/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,619
07/12/2025,2025,12,6,Gasto,600000,Compras de mercaderías,0,0,-21768
08/12/2025,2025,12,6,Gasto,600000,Compras de mercaderías,0,0,-24783
08/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-1536
08/12/2025,2025,12,6,Gasto,600000,Compras de mercaderías,0,0,-24324
08/12/2025,2025,12,6,Gasto,624000,Transportes,0,0,-5378
08/12/2025,2025,12,6,Gasto,640000,Sueldos y salarios,0,0,-20606
08/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-15699
08/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-21875
08/12/2025,2025,12,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-16711
08/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-22453
08/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-18888
08/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,2130
08/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,3375
08/12/2025,2025,12,6,Gasto,600000,Compras de mercaderías,0,0,-25182
09/12/2025,2025,12,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-9905
09/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-18729
09/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-5637
09/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-20137
09/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-7144
09/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-22083
09/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-3285
09/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-16748
09/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-24672
09/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-5289
10/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-24118
10/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-5505
10/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-18144
10/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-5757
10/12/2025,2025,12,6,Gasto,600000,Compras de mercaderías,0,0,-18578
10/12/2025,2025,12,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-9073
10/12/2025,2025,12,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-20321
11/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,2668
11/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,4029
11/12/2025,2025,12,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-17459
11/12/2025,2025,12,6,Gasto,600000,Compras de mercaderías,0,0,-13787
11/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-9489
11/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-25497
11/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-12323
11/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-14342
11/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-22259
11/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-19829
12/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-14021
12/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,2311
12/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,3354
12/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-10482
12/12/2025,2025,12,6,Gasto,602000,Otros aprovisionamientos,0,0,-3748
13/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-12906
13/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-23976
13/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-17375
13/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-19672
13/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-22242
13/12/2025,2025,12,6,Gasto,624000,Transportes,0,0,-2280
13/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-22119
13/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-7487
13/12/2025,2025,12,6,Gasto,624000,Transportes,0,0,-22938
13/12/2025,2025,12,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-8555
13/12/2025,2025,12,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-21035
14/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-2550
14/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-21460
14/12/2025,2025,12,6,Gasto,624000,Transportes,0,0,-22332
14/12/2025,2025,12,6,Gasto,602000,Otros aprovisionamientos,0,0,-6200
14/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-25790
14/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,1052
14/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-24157
15/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-24271
15/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-2497
15/12/2025,2025,12,6,Gasto,624000,Transportes,0,0,-8989
15/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-25410
15/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,410
15/12/2025,2025,12,6,Gasto,624000,Transportes,0,0,-8587
15/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-21552
15/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-12537
16/12/2025,2025,12,6,Gasto,640000,Sueldos y salarios,0,0,-1196
16/12/2025,2025,12,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-13957
16/12/2025,2025,12,6,Gasto,640000,Sueldos y salarios,0,0,-3729
16/12/2025,2025,12,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-16693
16/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-9679
16/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-16918
16/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-10331
16/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-18932
16/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-11477
16/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-2066
17/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-8288
17/12/2025,2025,12,6,Gasto,600000,Compras de mercaderías,0,0,-3806
17/12/2025,2025,12,6,Gasto,600000,Compras de mercaderías,0,0,-21047
17/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-25821
17/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-3281
17/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-22926
18/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-8105
18/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-7517
18/12/2025,2025,12,6,Gasto,600000,Compras de mercaderías,0,0,-8464
18/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-16142
18/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-4171
18/12/2025,2025,12,6,Gasto,600000,Compras de mercaderías,0,0,-8093
18/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-15776
18/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-8351
18/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-3632
18/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-23275
18/12/2025,2025,12,6,Gasto,624000,Transportes,0,0,-4330
18/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,1104
19/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-23816
19/12/2025,2025,12,6,Gasto,600000,Compras de mercaderías,0,0,-13108
19/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-1167
19/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,259
19/12/2025,2025,12,6,Gasto,640000,Sueldos y salarios,0,0,-10082
19/12/2025,2025,12,6,Gasto,640000,Sueldos y salarios,0,0,-9977
19/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,1782
20/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-19980
20/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-18103
20/12/2025,2025,12,6,Gasto,640000,Sueldos y salarios,0,0,-17466
20/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-20054
20/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-23851
20/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-24166
20/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,3423
20/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,1510
21/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-731
21/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-24944
21/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-10438
21/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-14390
21/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-27399
21/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-1463
21/12/2025,2025,12,6,Gasto,602000,Otros aprovisionamientos,0,0,-24091
21/12/2025,2025,12,6,Gasto,602000,Otros aprovisionamientos,0,0,-8081
21/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-9563
21/12/2025,2025,12,6,Gasto,624000,Transportes,0,0,-7210
22/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-12357
22/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-17171
22/12/2025,2025,12,6,Gasto,640000,Sueldos y salarios,0,0,-2184
22/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-20363
22/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-3177
22/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-14025
22/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-5289
23/12/2025,2025,12,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-20103
23/12/2025,2025,12,6,Gasto,640000,Sueldos y salarios,0,0,-23814
23/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-3408
23/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-19498
23/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-2865
23/12/2025,2025,12,6,Gasto,602000,Otros aprovisionamientos,0,0,-11389
23/12/2025,2025,12,6,Gasto,640000,Sueldos y salarios,0,0,-7748
23/12/2025,2025,12,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-20334
23/12/2025,2025,12,6,Gasto,602000,Otros aprovisionamientos,0,0,-20633
23/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-18011
23/12/2025,2025,12,6,Gasto,624000,Transportes,0,0,-5469
23/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-16859
23/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-4800
23/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,2155
24/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-19813
24/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-10761
24/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-13965
24/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-15145
24/12/2025,2025,12,6,Gasto,602000,Otros aprovisionamientos,0,0,-14799
24/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-17469
24/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-23548
24/12/2025,2025,12,6,Gasto,600000,Compras de mercaderías,0,0,-10284
24/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-25624
24/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-3804
25/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-19992
25/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-10715
25/12/2025,2025,12,6,Gasto,624000,Transportes,0,0,-19542
25/12/2025,2025,12,6,Gasto,640000,Sueldos y salarios,0,0,-12237
25/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-2787
26/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-20255
26/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-15844
26/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-9080
26/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-1410
26/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-9716
26/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-10706
26/12/2025,2025,12,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-16907
26/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-22795
26/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-27428
27/12/2025,2025,12,6,Gasto,602000,Otros aprovisionamientos,0,0,-12905
27/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-21059
27/12/2025,2025,12,6,Gasto,623000,Servicios profesionales independientes,0,0,-16818
27/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-21414
27/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,1732
27/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-19694
27/12/2025,2025,12,6,Gasto,602000,Otros aprovisionamientos,0,0,-27473
28/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-3872
28/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-22426
28/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-6487
28/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-1174
28/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-25959
28/12/2025,2025,12,6,Gasto,640000,Sueldos y salarios,0,0,-10501
28/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-25224
28/12/2025,2025,12,6,Gasto,624000,Transportes,0,0,-21496
28/12/2025,2025,12,6,Gasto,640000,Sueldos y salarios,0,0,-23590
28/12/2025,2025,12,6,Gasto,622000,Reparaciones y conservación,0,0,-5417
28/12/2025,2025,12,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-5391
28/12/2025,2025,12,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-14460
29/12/2025,2025,12,6,Gasto,606000,Descuentos sobre compras,0,0,3195
29/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-12921
29/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-2698
29/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-9369
29/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-16433
29/12/2025,2025,12,6,Gasto,624000,Transportes,0,0,-16410
29/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-8945
29/12/2025,2025,12,6,Gasto,602000,Otros aprovisionamientos,0,0,-4417
29/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-4868
29/12/2025,2025,12,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-17084
29/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-15924
29/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-25363
29/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-10250
29/12/2025,2025,12,6,Gasto,602000,Otros aprovisionamientos,0,0,-20861
30/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-13480
30/12/2025,2025,12,6,Gasto,625000,Primas de seguros,0,0,-16951
30/12/2025,2025,12,6,Gasto,601000,Compras de materias primas,0,0,-14242
30/12/2025,2025,12,6,Gasto,640000,Sueldos y salarios,0,0,-24159
30/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-19205
31/12/2025,2025,12,6,Gasto,602000,Otros aprovisionamientos,0,0,-11687
31/12/2025,2025,12,6,Gasto,624000,Transportes,0,0,-15197
31/12/2025,2025,12,6,Gasto,628000,Suministros,0,0,-14461
31/12/2025,2025,12,6,Gasto,626000,Servicios bancarios,0,0,-8886
31/12/2025,2025,12,6,Gasto,600000,Compras de mercaderías,0,0,-19400
31/12/2025,2025,12,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-23892
31/12/2025,2025,12,6,Gasto,621000,Arrendamientos y cánones,0,0,-5661
